Account ID,Task ID,Subtasks,Finished Subtasks,Quality,Rating,Latitude,Longitude
47,1244,5.0,5.0,0.45084249169374196,0.5,24.091398119410698,55.828161619953015
458,228,5.0,5.0,0.4607149841493488,0.5,24.0795773045967,55.79479895067224
153,1298,5.0,1.0,0.5691447953875906,0.5,24.08388989167097,55.88663999556127
1234,50,4.0,6.0,0.9867944862873474,0.5,24.20192567958038,55.64858350792645
1479,378,3.0,3.0,0.3740473487971734,0.5,24.342811738471838,55.61084874821838
748,532,3.0,1.0,0.6935414305311988,0.5,24.13498557619931,55.58325708383258
330,667,7.0,2.0,0.05162349317595009,0.5,24.093656902825785,55.64440179729967
1346,7,6.0,1.0,0.44751928285933845,0.5,24.3019685640679,55.85656288877967
1298,174,6.0,3.0,0.9999999690915838,0.5,24.239341596697034,55.73791659992064
657,824,5.0,5.0,0.5443686415273263,0.5,24.3250132102231,55.88201326345566
359,60,7.0,3.0,0.6599806308742239,0.5,24.34904542970567,55.75718188817974
76,1087,5.0,1.0,0.41043080964797957,0.5,24.099555605736004,55.6438726813999
1488,909,5.0,1.0,0.9134426206205211,0.5,24.173238786467873,55.850655514745476
599,371,5.0,5.0,0.4985116565138,0.5,24.204254248891193,55.70746471680797
396,800,6.0,1.0,0.00038904755812751247,0.5,24.079793948974654,55.66959441776855
680,673,5.0,5.0,0.46084984670737494,0.5,24.101500724893402,55.70401182867273
811,505,6.0,1.0,0.15851547713337935,0.5,24.19642423547084,55.57467414635005
188,680,5.0,5.0,0.53911417148212,0.5,24.10024567808746,55.61206734067437
646,124,6.0,1.0,0.5690366177659579,0.5,24.19221436847964,55.60892543343906
571,603,6.0,2.0,0.1796517296227271,0.5,24.183380544714513,55.816646026106795
334,516,6.0,3.0,0.3396499026545603,0.5,24.25370322102866,55.880216954892276
1489,1000,4.0,1.0,0.8996498483608211,0.5,24.176258219497036,55.78987322910483
468,1456,7.0,5.0,0.5113032489238379,0.5,24.22503864076762,55.87464372344409
1191,1201,5.0,5.0,0.5199985090271265,1.0,24.116777355065775,55.65220642733229
411,249,6.0,3.0,0.6450709390041001,0.5,24.072258976726015,55.726251357947476
902,633,5.0,5.0,0.43282799373733216,0.5,24.297103062794722,55.85175154240155
1082,213,5.0,5.0,0.7586703872001646,0.3255508843819553,24.120166691016642,55.5537528335807
681,190,7.0,6.0,0.4933285192354188,0.5,24.24515982538794,55.898862318980036
338,1262,6.0,6.0,0.36419134137085846,0.5,24.1472364938523,55.8652149052052
304,184,4.0,4.0,0.4359355680690927,0.5,24.08270513593834,55.67294286382854
662,1396,6.0,6.0,0.45403531117560314,0.5,24.171007055628312,55.629756832010976
1409,1358,6.0,6.0,0.6618391349330996,1.0,24.161034786054593,55.79959369124286
258,421,5.0,5.0,0.6076709063295499,1.0,24.160978868695985,55.65734861179691
1330,960,6.0,6.0,0.5861244051652514,0.5,24.252644759238645,55.71908573489943
11,536,4.0,4.0,0.33611461984804625,0.5,24.115398470420242,55.64606702030856
965,289,7.0,4.0,0.37671597963795866,0.5,24.09776382715581,55.85774316987779
1330,1305,6.0,6.0,0.7332121880020072,0.9621328069480926,24.2477580225777,55.71806233924369
685,1233,6.0,2.0,0.6962568511640558,0.2589853689061964,24.105931084520286,55.55270682768793
1291,839,5.0,5.0,0.33985953372390565,0.5,24.12341059243018,55.85693915601781
1105,1019,5.0,5.0,0.5169397349381386,0.5,24.25702803524689,55.872501186040886
203,752,5.0,4.0,0.01192925162999527,0.5,24.312521809675776,55.58859262655899
1403,1324,6.0,5.0,0.5732918872207384,0.5,24.31981493029613,55.838964080629275
1080,684,4.0,4.0,0.4245903493547616,0.5,24.100851044619866,55.81651040237263
458,1359,6.0,4.0,0.44834394644351866,1.0,24.076941810642996,55.79385112108875
1490,1004,6.0,1.0,5.31238517356739e-05,0.5,24.084597525401325,55.86750026262791
745,1087,5.0,5.0,0.4629318508946344,0.5,24.07266164293323,55.64402649648339
523,1252,5.0,4.0,0.4706105701848092,0.5,24.21814852054402,55.8596762392789
1219,909,5.0,5.0,0.5814570885261345,0.5,24.112008794490915,55.819653082722645
810,1368,5.0,2.0,0.0008647027713555227,0.5,24.181421519658176,55.66347587074564
1279,655,7.0,5.0,0.4582258696260086,0.5,24.340934185566713,55.6645979142976
1214,597,4.0,4.0,0.44248610911299563,0.5,24.218179988590204,55.56620227838557
503,1304,5.0,4.0,0.3322762972638744,0.5,24.165250363896252,55.69347909772519
6,810,5.0,5.0,0.5377044368834605,0.5,24.32614816435422,55.80132346048873
520,779,6.0,6.0,0.441830043945693,0.5,24.148219860527,55.830506005928484
1143,463,5.0,5.0,0.5243240990877583,0.5,24.349616078084317,55.806581048620416
600,730,4.0,1.0,0.9595759535740033,0.5,24.106243600088202,55.692544387606276
675,860,3.0,1.0,0.9349724306735414,0.5,24.10501338396389,55.69097743515059
598,1354,6.0,1.0,0.6981785550861249,0.5,24.204967053234228,55.75612549152198
1399,2,4.0,1.0,0.907173228613468,0.5,24.114773046243336,55.87463382849822
140,97,5.0,1.0,0.7009424947519511,0.5,24.299716552838614,55.66482865291278
735,1434,7.0,1.0,0.9988159161055425,0.5,24.280364223385988,55.65292167304871
1233,1499,4.0,4.0,0.3787541883209724,0.5,24.17936479817032,55.808302926333276
986,441,6.0,2.0,0.00017596563177736877,0.28248825627028706,24.141388638585887,55.636509874091715
705,13,6.0,6.0,0.28201949044557784,0.5,24.307551742912676,55.77626979137623
283,1062,5.0,3.0,0.0001774114569671807,0.5,24.31372031689709,55.75123799970925
211,926,4.0,2.0,0.09336700170757863,0.5,24.170983655980407,55.61288531621728
535,809,7.0,1.0,0.05169953123895729,0.5,24.338030099536912,55.62723365984556
636,529,6.0,3.0,0.8866927377589597,0.5,24.237625044584828,55.74943862359801
515,144,6.0,5.0,0.611590012270505,0.8702917355749313,24.31422476819495,55.81517385630609
504,642,4.0,1.0,0.9807461014584139,0.5,24.175454924458098,55.80806534067615
1433,927,5.0,5.0,0.6480368730381642,0.5,24.321414852697963,55.58673863287691
318,732,5.0,4.0,0.4306060088008614,0.5,24.2643017818274,55.577344582348886
1382,421,5.0,5.0,0.4502285419977051,0.5,24.20204802294346,55.68248042937074
16,1316,3.0,2.0,0.3301083869730277,0.3782802733845362,24.233392642917707,55.82681167168692
1052,774,5.0,1.0,0.10683465202498024,0.5,24.245507335606185,55.745698870642
150,703,4.0,4.0,0.3479899301052103,0.5,24.34415866410554,55.740841357836366
1472,234,3.0,1.0,0.27456029329949955,0.5315066270055083,24.277120697330545,55.68812198096878
229,747,6.0,1.0,0.6934431873378859,0.5,24.159404425504157,55.74479121850208
878,11,7.0,6.0,0.5665396207595247,0.5,24.1791318188351,55.684068579619286
1207,101,8.0,6.0,0.4984191088553785,0.5,24.12920552966057,55.57545557477437
1461,1313,6.0,5.0,0.5415851043505199,0.5,24.114208414609656,55.797502620220676
157,284,5.0,5.0,0.4467786448204567,0.8971076259124819,24.293030498583825,55.83194502671869
416,596,7.0,1.0,0.8576701220554259,0.5,24.299247662088202,55.5753535332562
1131,1327,5.0,1.0,0.6448346933527738,0.5,24.201244702868312,55.81673155115672
788,188,5.0,5.0,0.580632062156922,0.9426651630939508,24.088290678476394,55.656413113534356
116,1070,7.0,3.0,0.1979313157625771,0.5,24.13555111817809,55.63826716563247
1372,155,6.0,3.0,0.189682876555514,0.5,24.269106987379875,55.79037424631978
501,661,5.0,3.0,0.9998532972406518,0.5,24.163842618740542,55.7678863354522
414,543,6.0,6.0,0.3289556054117643,0.7582154663510929,24.189647013317156,55.63175919482193
533,669,7.0,6.0,0.4045270025268189,0.5,24.230467022127673,55.751571387147024
988,1124,6.0,5.0,0.5481433557749403,1.0,24.338717376008688,55.880296912649364
1027,1042,4.0,8.0,0.8520311550280707,0.5,24.2124942897364,55.708666848919606
459,632,7.0,1.0,0.9040373836522343,0.5,24.226602840733563,55.88747531197776
890,842,7.0,5.0,0.5836396258704664,0.8945484094064704,24.145563115740252,55.5829504377911
210,136,7.0,6.0,0.4507190355388005,1.0,24.12395828280068,55.87097927439253
1307,838,7.0,4.0,0.4332182477783289,0.5,24.260107585619668,55.70258836202662
176,939,6.0,5.0,0.43211813607709065,0.5,24.222357121439988,55.798332024993144
894,686,7.0,5.0,0.5389307482670994,0.6610740119321037,24.219936624561555,55.72583422228825
1200,795,6.0,4.0,0.639718539409722,0.5,24.266283103041857,55.765174714324445
99,1172,6.0,6.0,0.35999724357655083,0.9502646564487207,24.251128156182155,55.82982190762546
1243,1152,6.0,6.0,0.365299458794087,0.5,24.259666134142055,55.84713814825263
1111,361,7.0,5.0,0.3641593966413763,0.5,24.12310506343671,55.685368432683724
774,74,6.0,6.0,0.6122432237976767,0.5,24.333605961656705,55.884045385699395
259,952,7.0,2.0,0.07668923810383921,0.5,24.31149879360246,55.631202844176876
1122,1231,4.0,1.0,0.024044098678925742,0.5,24.15432513944577,55.722975794510454
741,622,6.0,6.0,0.45522097788363813,0.5,24.25187180065233,55.617903704301234
207,567,5.0,1.0,0.31774047397316124,0.5,24.194529759451335,55.62789858104217
725,1335,8.0,1.0,0.8078879887632983,0.5,24.272522329604403,55.61023641206591
532,989,4.0,1.0,0.9860577702042335,0.5,24.328747755978995,55.62224385967401
799,411,6.0,6.0,0.44195639490335414,0.5,24.292113841954336,55.87990242908629
1341,1345,5.0,4.0,0.9947784908941076,0.5,24.323225279781763,55.78744977787429
1276,1480,4.0,4.0,0.686962571781159,0.5,24.07291730698435,55.68565547362317
1103,1412,6.0,1.0,0.5401945355372549,0.5,24.158631688914433,55.813632368179526
171,1295,6.0,6.0,0.47501317974285207,0.5,24.290188548554895,55.68500375572482
749,498,5.0,4.0,0.30895887583320564,1.0,24.333398795614634,55.609315408147765
673,1407,6.0,6.0,0.47107370864485343,0.5,24.201185819437406,55.6555670325513
1252,1070,7.0,6.0,0.569597387441586,0.5,24.175932607551985,55.64121067873926
122,53,5.0,5.0,0.3064122674458974,0.5,24.306154662178344,55.686111982955744
1381,947,6.0,4.0,0.047419389064046275,0.5,24.345827380940797,55.82600651353161
1319,267,6.0,5.0,0.5945098879508021,0.5,24.343285574613688,55.832480546043094
42,661,5.0,5.0,0.6464060400271381,0.5,24.202371989088174,55.7649021483074
672,842,7.0,5.0,0.3608926426733692,1.0,24.178849457737115,55.54866156179654
957,238,5.0,3.0,0.39701399148981065,0.5,24.128341188785093,55.68146529180553
209,517,6.0,5.0,0.6047226726405578,0.5,24.151651879949068,55.78508066038336
1159,1267,5.0,1.0,0.767778754261692,0.5,24.26394911306339,55.74448754601852
973,1311,5.0,5.0,0.5117975757154798,0.5,24.338590584111284,55.84933032190408
797,1263,6.0,6.0,0.49765162498116394,0.5,24.302484600570097,55.70414784929263
1274,1286,5.0,1.0,0.4885643343434088,0.47153625572633306,24.132026728903185,55.893130685288206
734,1227,6.0,6.0,0.6442682039698714,0.5,24.246482626815247,55.84993224693534
1152,1077,6.0,1.0,0.9596009947337059,0.5,24.089494284036228,55.836232419466214
880,483,7.0,5.0,0.43683411206745687,0.5,24.180602516884196,55.58845382459251
639,832,7.0,3.0,0.4064048907479037,0.5,24.14540068950775,55.57063603751166
492,1259,4.0,1.0,0.007700371890563744,0.5,24.18837016223974,55.811893251847394
225,358,6.0,1.0,0.9754455593735735,0.5,24.229198021636957,55.60861510829999
1279,1414,9.0,6.0,0.7072056804771956,0.9584815371115923,24.33874569579677,55.656614812924346
502,820,7.0,6.0,0.5983639148609102,0.5,24.231427929659986,55.71845590607583
1247,151,6.0,6.0,0.2581017303045021,0.5,24.19136346802692,55.77793593148294
1470,909,5.0,5.0,0.5882537274686265,0.5,24.16143802866576,55.78671245223037
46,405,6.0,1.0,0.4248845979048401,0.5,24.285093288801818,55.707270311613485
629,528,7.0,2.0,0.02768610898350352,0.5,24.142589286990464,55.83640125500042
25,1166,5.0,1.0,0.8379377478605959,0.015704658166949548,24.274095257157164,55.687308053815784
0,1345,5.0,10.0,0.9607301621238101,0.4464074724253219,24.272937363992344,55.84082903963947
1477,822,4.0,1.0,0.9901437777554315,0.5,24.149530718267503,55.78627071426695
316,1437,5.0,2.0,0.025797413783889018,0.16653370407317747,24.275507599271194,55.698553336282096
1371,361,7.0,1.0,0.8547624757040513,0.5,24.175131784752114,55.66911892743332
6,199,6.0,6.0,0.47458774045015656,1.0,24.316747805458977,55.80230758572555
1008,305,4.0,4.0,0.5412987938577619,0.5,24.244913471560167,55.638825517495974
1463,597,4.0,4.0,0.14815624779616243,0.5,24.21213518543622,55.55134978657607
1343,442,5.0,2.0,0.0035603440038860434,0.5,24.267169176663472,55.782162116129925
1295,218,5.0,5.0,0.6894361244987114,0.5,24.215153008340494,55.73850905288232
549,814,5.0,5.0,0.8975168024242999,0.5,24.076478384538827,55.77882989402343
1108,764,7.0,1.0,0.14439313283880473,0.5,24.158888319719306,55.81056755210107
216,1310,6.0,6.0,0.5223422611934739,0.5,24.339911269533825,55.79238043922515
151,426,4.0,1.0,0.022072457429979823,0.06419735307745728,24.27329710456073,55.594114375671076
1141,1231,4.0,4.0,0.579451278167588,0.5,24.148627004640826,55.66347232909863
781,1248,6.0,1.0,0.10281965063675343,0.5,24.339218071764858,55.65844541162879
1105,1468,5.0,5.0,0.5263522346195036,1.0,24.26318634786501,55.868234745206
763,1462,5.0,1.0,0.8331296313873838,0.31643649506930394,24.327782426104033,55.89930816091419
307,1295,6.0,6.0,0.43912472859408064,0.5,24.2668155331395,55.70490988020533
1,1076,6.0,1.0,0.9800492119138231,0.5,24.10781030584517,55.771875870319015
1251,679,8.0,2.0,0.07884314956988898,0.5,24.096515862302127,55.82295611868249
642,1338,6.0,1.0,0.5138978033961973,0.5,24.218410587035628,55.86431314668327
1191,580,5.0,5.0,0.3830732394851186,1.0,24.121371016748817,55.65951876867588
1220,49,6.0,5.0,0.692053090180666,0.5,24.153821250644768,55.78725719750275
558,909,5.0,1.0,0.9924603775763899,0.5,24.14806109585822,55.827664376689775
60,1097,6.0,2.0,0.07676028403997584,0.5,24.139478265888968,55.67347915599644
915,1434,7.0,6.0,0.24200273576777298,0.5,24.273120932292393,55.70822604946099
361,1029,6.0,5.0,0.5603901597487572,0.5,24.252458180769093,55.63257216496334
695,56,7.0,6.0,0.987213590383306,0.5,24.189571822778852,55.662173194151514
188,942,6.0,5.0,0.4472190352100712,1.0,24.107389710573226,55.60722247233345
1104,671,4.0,4.0,0.6543346684988187,0.5,24.113607003969722,55.57796195905603
1115,1435,6.0,5.0,0.45046007778755454,1.0,24.21213731454579,55.711203063432016
1395,1304,5.0,1.0,0.7653015917325111,0.5,24.23142059071995,55.71483811005008
388,1200,5.0,5.0,0.4775995872039987,0.5,24.308425128146325,55.85142274487912
1332,308,4.0,4.0,0.37117170612181494,0.5,24.075947550348197,55.786098934723164
1240,306,7.0,4.0,0.6071149519671774,0.5,24.271166091435383,55.78035128950688
83,338,3.0,3.0,0.5169223261579518,0.5,24.31883605990483,55.83756817495593
324,895,3.0,2.0,0.5987325720698011,0.5,24.193624626403103,55.565817907639534
310,1317,5.0,5.0,0.5530999137004373,0.5,24.27729297549623,55.58076952138363
1014,94,6.0,5.0,0.5660516170006562,0.5,24.27789831260138,55.81244506809522
1120,1254,7.0,7.0,0.47763304812958723,0.5,24.321405993279104,55.58133199700301
1382,254,6.0,6.0,0.42476952914228383,1.0,24.195751940996832,55.67275399511274
1076,397,5.0,5.0,0.4177552679837433,0.5492066032860258,24.248862877238036,55.56881354225108
1131,840,6.0,6.0,0.015730768907401275,0.1034185668839363,24.205803360553123,55.81209885157162
977,1191,5.0,5.0,0.5889330029822881,0.5,24.2693146132108,55.75750586977481
422,400,4.0,4.0,0.6022892787098912,0.5,24.210296997625242,55.631843613141115
1473,933,6.0,1.0,0.4056801036158586,0.5,24.32146928195701,55.84598953860106
851,1152,6.0,3.0,0.12592429637573968,0.015780323057671297,24.210427674494003,55.81426834263575
157,1484,6.0,4.0,0.5841571727513304,1.0,24.29080878462612,55.836028646201925
1315,405,6.0,6.0,0.5653491978252123,1.0,24.238686100843474,55.691923687301646
992,235,4.0,4.0,0.4789145103421844,0.5,24.124037778379954,55.70913588775142
1227,686,7.0,1.0,0.02205718950543794,0.5,24.24677146350511,55.73831338026584
1463,1011,6.0,5.0,0.5361637329296245,0.7237092938076748,24.209183672966912,55.55015782617536
513,1473,3.0,3.0,0.2833630219398876,0.5,24.072696302014254,55.68054960313701
1095,540,5.0,5.0,0.5616146497520758,0.5,24.249841608835002,55.58808613952735
718,1123,6.0,6.0,0.3877762307055683,1.0,24.351782751121387,55.583052239733036
1424,1003,3.0,1.0,0.010218507539467226,0.5,24.19840204892573,55.78194159386462
821,1348,4.0,2.0,0.9130562990329593,0.5,24.213871984679926,55.783217107501045
246,1299,4.0,1.0,0.33191929966361206,0.5,24.1795368288193,55.854747109243185
312,72,6.0,5.0,0.5282562839863276,0.5,24.188619342523385,55.81055554010706
454,1235,7.0,4.0,0.5329261069294831,0.5,24.24638074009233,55.57173834524831
919,1395,5.0,2.0,0.0011002065497453567,0.5,24.124830245664,55.61422281257045
522,86,6.0,3.0,0.9630501920755243,0.5,24.317593006606007,55.5763868666325
189,138,5.0,5.0,0.4737286043897454,0.5,24.288776052346922,55.87040401317299
979,1132,5.0,2.0,0.8426849115600262,0.2409849978917858,24.25145100089629,55.77474563310902
166,945,5.0,1.0,0.01465617698287873,0.5,24.136656995928146,55.88247617681783
1236,277,3.0,3.0,0.6163676416658247,1.0,24.279751938438995,55.76875325416417
597,448,7.0,2.0,0.6520962888535622,0.5,24.197062385276432,55.632677464243535
191,1014,4.0,4.0,0.3664507329259724,0.5,24.27862498520526,55.71100329030411
741,699,7.0,6.0,0.3520067045448847,1.0,24.254661443661238,55.61336831116409
477,758,6.0,6.0,0.5595899173144975,0.5,24.279798572712334,55.832752812499734
1179,503,7.0,6.0,0.5138131466377805,0.7998057375017467,24.347926814666344,55.86897584009076
870,1290,5.0,5.0,0.02615348383271433,0.5,24.328883945420156,55.71732247988196
1143,1088,4.0,4.0,0.3357595314319757,1.0,24.343138478573845,55.79911286343003
592,398,6.0,1.0,0.5580984238518318,0.0015371408374980633,24.292915433262845,55.657017695115954
1354,206,7.0,7.0,0.5386613927861044,0.5,24.24342806162724,55.69730389010215
689,1038,5.0,5.0,0.5037998559361969,0.5,24.196748781121208,55.63895731550963
641,500,5.0,5.0,0.4739500664709168,0.5,24.102948691856245,55.79827453650424
238,706,4.0,4.0,0.4960299375363942,1.0,24.15910134953419,55.716996476347006
943,528,7.0,5.0,0.5760363903530056,0.5,24.09832064454284,55.83191817690731
414,150,4.0,4.0,0.5503675129013702,1.0,24.18518742524453,55.62239972162626
1112,1075,6.0,1.0,0.01136179950773085,0.5,24.21189132646616,55.62909477527372
1475,214,5.0,1.0,0.45237937380722176,0.5,24.13141525082692,55.734750557073795
1464,453,5.0,1.0,0.5921636376705421,0.5,24.235422023480947,55.72108350372519
1011,1229,7.0,1.0,0.003997585119470752,0.5,24.11019250083682,55.75815592974508
223,583,5.0,5.0,0.643151603125937,0.5113214062770751,24.197957219555356,55.83296391105171
1203,643,7.0,3.0,0.9829871814521154,0.5,24.13995708764156,55.749616639497326
1335,138,5.0,3.0,0.5833513946519101,0.5,24.25211641277702,55.89406663370389
439,641,4.0,1.0,0.16241076033353416,0.5,24.08019893939218,55.884891557291574
521,607,6.0,1.0,0.2977776269084008,0.5,24.21986593961341,55.87723887936401
1202,1040,6.0,5.0,0.3963707968413379,0.5,24.247727072408377,55.630455027463896
1163,1095,4.0,1.0,0.8876017578415283,0.5,24.348719064061463,55.87143733043057
449,612,5.0,4.0,0.9264269865012483,0.3145470893282171,24.10989403593829,55.64494537799555
280,1285,6.0,1.0,0.006144154832944487,0.5,24.304290753585708,55.64400240416087
305,882,3.0,2.0,0.6414586539960462,0.5,24.28291815546347,55.571144602892
1414,301,6.0,1.0,0.2787863095598201,0.5,24.322260572680563,55.66885349627385
1330,1326,4.0,4.0,0.4448931987219029,1.0,24.254174559587934,55.726560318983005
500,1057,6.0,1.0,0.9984541410554105,0.5,24.115447366892532,55.61663296058711
517,1206,6.0,5.0,0.42389234107375207,0.5,24.11867766429448,55.557075698685765
286,414,4.0,4.0,0.6010054769335319,0.5,24.12777989734041,55.66975037088619
723,640,7.0,2.0,0.213242863479076,0.5,24.335086175972748,55.809762696225086
222,431,3.0,3.0,0.9412708715671169,0.5,24.179883326682944,55.55955149775874
1018,218,5.0,5.0,0.3728089436673965,0.5,24.27014613910552,55.73083260726187
138,469,4.0,1.0,0.9490926947909957,0.5,24.121388842481615,55.82791608989484
852,977,5.0,4.0,0.9302464977495094,0.5,24.118011742203677,55.886434821080655
615,1038,5.0,1.0,0.8975224358168319,0.5,24.246673200495614,55.6345647594018
