Account ID,Task ID,Latitude,Longitude
772,528,24.323529971114265,55.9
432,320,24.075023903444368,55.711616795549375
256,799,24.107440664866083,55.782861912917134
660,440,24.14064601202055,55.89311416490049
492,638,24.07,55.569525209409996
928,60,24.297519056219794,55.77320283776665
416,413,24.129581967240608,55.60474300247096
278,1197,24.187233702314565,55.716167029296486
583,1319,24.35,55.71458308958271
316,617,24.267667210396187,55.84981169173682
797,764,24.212110901054878,55.70357311839882
761,444,24.181708625101212,55.681963510129734
937,563,24.2156551142653,55.723334735342604
749,1055,24.336253492308284,55.61556797187612
374,1327,24.106491111295572,55.89711764187204
291,874,24.178558505348082,55.712703082368805
459,649,24.35,55.9
583,250,24.347423154376052,55.72677954313593
13,964,24.15321791119886,55.9
699,294,24.26593071457916,55.806310348715385
65,52,24.165359676120804,55.87590237794072
886,1309,24.21894463788369,55.79914987223133
231,1491,24.306967084151808,55.585707083880926
991,561,24.087819613053494,55.68133993695963
763,1480,24.19481852802799,55.632563200128324
398,459,24.08980728039211,55.671342320407824
974,692,24.26488908047481,55.872748623152404
128,130,24.291583182064414,55.75620930152762
934,1179,24.3393814241508,55.73018208556677
903,720,24.173774803599404,55.74706397184993
115,949,24.077076286568584,55.63731893819677
442,1324,24.324663359473448,55.57874917591014
630,1356,24.139459883074974,55.588133547363384
97,768,24.267280526183153,55.61921370068736
161,893,24.253599609670047,55.57946104254194
24,1121,24.140104557495906,55.62043483368023
531,77,24.33084534336965,55.76838347287976
63,54,24.30181218998292,55.5753601080077
770,736,24.12883103980744,55.68363550326036
473,1392,24.07,55.722114381866824
659,256,24.202800114793074,55.566972070891005
3,209,24.07,55.65514128447303
861,1413,24.110497873266407,55.60574992404871
680,970,24.291388137027575,55.9
994,433,24.208385575657935,55.81542789189583
285,747,24.135448768425547,55.70240074443409
882,1163,24.249451040662134,55.55
688,1390,24.114121476629574,55.876576537951166
611,1330,24.094466172433375,55.8072023208497
635,762,24.33079834514543,55.882151591517015
75,1331,24.35,55.576081916142215
98,726,24.12090847268908,55.74763013065636
388,163,24.229322594957658,55.897944584969395
191,275,24.13358223745308,55.766754392869075
774,1090,24.29502842274337,55.63918223483912
672,281,24.254474215974593,55.828897259467404
946,351,24.2498854172396,55.82431149038702
702,741,24.193887449191543,55.78256511699063
74,828,24.275042884934148,55.70272845493402
211,830,24.1458606534412,55.84525472081509
181,167,24.237673000305325,55.768523057840994
314,1036,24.140317022089782,55.68831915838848
866,703,24.180718823721957,55.565417175080995
527,245,24.103494097453325,55.55557663055615
829,1490,24.265281314958287,55.712563918045525
412,590,24.13222976006287,55.706252022245536
338,1366,24.160889674557474,55.770682806311925
984,1300,24.07,55.7550672209101
997,53,24.205358085333877,55.611035533094785
822,451,24.131783665914867,55.73438050652951
800,145,24.328438428474563,55.72661969748773
894,425,24.12891115734822,55.64523029132292
115,1189,24.07,55.652679504314584
531,94,24.31258459352723,55.791484256562725
649,705,24.131417993787007,55.84392649081942
461,819,24.180887488032962,55.74420909652878
180,191,24.35,55.678591147133375
630,1462,24.137279682102914,55.62141489418428
685,1073,24.07,55.75493360108539
825,906,24.306272552193104,55.842379998272676
280,308,24.307537804194826,55.80701375168875
887,924,24.07,55.647374172576605
46,908,24.314919950330832,55.63193539133343
490,74,24.233219973505854,55.73880882789811
98,546,24.16473026041206,55.7948498537536
989,727,24.20550818500447,55.63576991249527
237,1225,24.107743916923816,55.66392118706486
631,533,24.260006584993164,55.59638740721785
757,56,24.19810877856329,55.69402994480945
482,1081,24.238327011223255,55.806385837649714
862,368,24.072332611076675,55.734887905429176
258,606,24.07,55.660558806358274
656,880,24.163361062503398,55.62025582528206
315,342,24.204534705800793,55.62568156919079
616,1093,24.134597677364148,55.70516948815986
904,21,24.089434816623047,55.760034226244606
578,301,24.210874933742904,55.788798905400505
198,793,24.24593948287707,55.65559259955731
41,131,24.2168125981513,55.8208962497623
190,1359,24.338587169242857,55.87022553984862
205,381,24.085965425922563,55.57191676298131
607,1325,24.253528758159145,55.819862985895234
272,1497,24.23563870665318,55.633740349463515
781,569,24.164346240511108,55.697313739973865
133,954,24.12323552671244,55.891562724344055
46,1308,24.34561168383123,55.64484753384281
600,1219,24.15133282977162,55.56503993147643
427,720,24.19362682341223,55.7129016865027
1,24,24.218619950511748,55.580461263614424
755,251,24.090214813789057,55.74104145581241
660,101,24.128355250574973,55.888672540714374
24,521,24.12697617683983,55.6267586855816
197,66,24.242632820645003,55.61580457802111
766,1103,24.135890374106783,55.80826196362231
882,519,24.295904412322304,55.58913114187682
470,1029,24.132114574775805,55.77422194444569
548,1166,24.28979199767508,55.6890611483928
718,878,24.224217969886293,55.87539087583019
448,428,24.128433205685614,55.73056080321489
859,1072,24.285523773184607,55.898921009771406
993,732,24.32634810406695,55.56790628019933
366,33,24.25212170405488,55.62154986865838
903,726,24.152370077923603,55.76647813302837
675,1076,24.233585861319295,55.59897572597671
712,1249,24.320673159259243,55.752228207209264
473,21,24.07,55.73727196444598
931,1165,24.159883084801283,55.782383032802386
776,11,24.31078683285631,55.6595070213013
794,562,24.110655055364454,55.83690071617475
166,258,24.347404613711717,55.65171078976828
653,1153,24.176350039410636,55.82910235648655
7,459,24.109093499367887,55.66542137892753
248,1318,24.142570438793978,55.6276995955642
12,746,24.171215300598213,55.55
280,1035,24.35,55.83497812628396
346,1403,24.35,55.57211047025732
97,1322,24.28536103524683,55.58612609850193
438,945,24.342628297646783,55.55
309,289,24.077777627280412,55.608137524280714
143,126,24.184767539691038,55.6805727175497
127,904,24.199422802444627,55.71553542393127
857,93,24.10421819888682,55.57903608148893
789,74,24.205632579281623,55.795212717362396
93,543,24.214736667126378,55.682812394771815
60,207,24.109080506931335,55.66829860823373
997,23,24.227807481546073,55.56775154796037
180,327,24.35,55.70965938945493
60,1433,24.07,55.674449939249754
103,524,24.211229060032803,55.74272431212761
732,902,24.20328089735988,55.816831720341675
675,345,24.19930069143806,55.60589372332932
442,574,24.32767534248242,55.566359085282016
472,618,24.131644830420548,55.72891997919283
344,1219,24.21266163223411,55.58169419879648
226,568,24.198541731796606,55.56449875036979
786,598,24.300265891199015,55.81693046247777
553,102,24.29994766035813,55.75257978933412
533,511,24.32722333785717,55.7832297164084
541,1165,24.17345797172357,55.84262719320462
880,1220,24.07,55.746610382996394
566,1055,24.272624016339208,55.563314890762086
426,655,24.074620524085404,55.7211799239048
9,256,24.210848781339667,55.568407679307214
436,1390,24.145559532878515,55.874818186918034
442,1331,24.326203691776644,55.56657290254581
707,492,24.12549572507681,55.60419144660621
702,233,24.14834552645355,55.79546642233889
601,1371,24.34214907483999,55.851619939161125
681,1308,24.315410223734933,55.65131501126304
630,965,24.12946002521714,55.62330475422822
979,138,24.29824963775064,55.847068339909065
364,437,24.135157806502036,55.771496746107736
718,994,24.195761254606477,55.9
279,1367,24.23677562227679,55.656249206077554
1,199,24.23174848908491,55.55
797,919,24.221990536444537,55.72926772340585
869,506,24.195956618859267,55.84196335874534
429,1475,24.1090081360816,55.80796113128155
545,920,24.120640052877906,55.803204263591105
584,317,24.25114755069252,55.56674531981485
373,215,24.229726701386813,55.73844739841059
829,508,24.26937118532471,55.75689183708567
259,518,24.163123244787148,55.9
917,987,24.24447826845919,55.64073365795639
392,1452,24.236435646695217,55.7660060719131
584,1104,24.228010358565232,55.60024809253366
97,416,24.305283045638525,55.55
653,1466,24.1954204729064,55.822581526535735
675,989,24.183441620384254,55.6031927120243
586,341,24.228357415614187,55.886459320391
49,1452,24.2054510412161,55.80388178991899
707,195,24.14043739718932,55.59799919630452
541,1040,24.177252576878487,55.878122025572495
937,904,24.16605288687486,55.76153516193817
127,1489,24.173694512505897,55.722335201510596
737,1186,24.19680813966632,55.73692608548802
867,1104,24.267041455551215,55.62026986352974
351,200,24.112414490852448,55.89724257610905
53,757,24.18524029616177,55.61027243142993
457,1448,24.16620547549918,55.591680578952705
46,141,24.34780060036924,55.62071854413322
0,598,24.331020502972656,55.834970775690195
672,1027,24.254894388094073,55.78637402196659
146,806,24.16920776488699,55.82770976519691
929,739,24.22305423811718,55.55106706687074
290,903,24.07,55.57184411397927
677,311,24.17611316568327,55.874638733746416
984,224,24.070277246174257,55.730483736507104
137,94,24.313082851787446,55.86373966522336
436,869,24.16338396078421,55.898801563526526
919,486,24.321022574980073,55.8092370762071
190,575,24.341374212887867,55.85968316516135
983,443,24.11882229691237,55.61816723326816
665,785,24.274319180345096,55.80526838642599
261,1265,24.314122784399775,55.6469608853923
639,278,24.139886343548206,55.69978988102806
928,509,24.347205861219326,55.74065081616353
915,731,24.263402220378463,55.57022373426969
875,94,24.29476155856701,55.84308109214619
187,1134,24.199892240772208,55.627380439310684
551,1441,24.32063463565982,55.85640454840958
205,280,24.07,55.55
493,502,24.20214000844779,55.71914133588869
600,896,24.192560634462147,55.60983548252796
226,124,24.20466116954471,55.55
397,36,24.294785051467862,55.62887098068615
91,1397,24.207595746254352,55.75540046977091
27,1251,24.28144452992641,55.72294189094156
910,184,24.163013010151015,55.55870139362109
694,121,24.185545128404296,55.84702909893616
813,811,24.34114692213383,55.75720866462543
548,446,24.30819147174882,55.66591564503855
67,986,24.23672629759413,55.647065849645294
177,972,24.280064416052806,55.76004948529917
129,792,24.157168668565273,55.85752755885703
775,1319,24.35,55.70740224350595
666,332,24.07,55.66103938515588
946,292,24.248920874359932,55.831132643296314
426,407,24.108031420632884,55.6820249029209
643,1198,24.0983101542079,55.741132000791076
69,1179,24.35,55.759719818824486
932,528,24.346360637598572,55.86176906135406
662,795,24.10496367506921,55.73365646135653
397,249,24.247679219569424,55.60650453898637
267,1320,24.13890885601105,55.74377744025428
608,427,24.292244621793273,55.78025731168702
786,1316,24.294922635706765,55.785801619290545
386,1397,24.19337118437443,55.73172506292408
294,560,24.344930863908505,55.856730780650196
333,594,24.292692176743802,55.59367621338579
818,330,24.14515254286645,55.621410701570916
774,1302,24.250835006588925,55.6378027424788
415,276,24.153564266657078,55.62984635019409
579,1219,24.170348299061875,55.58720746225452
880,43,24.11597226006349,55.76037863646067
69,172,24.33565200249972,55.78661648665805
798,238,24.198179679228385,55.76408595676361
371,750,24.166089104045348,55.85418645091074
4,556,24.144263665136627,55.60128268942539
128,344,24.335178423699553,55.72011287756212
60,1412,24.07,55.71088178429997
223,1332,24.138478104959162,55.673287525930796
256,499,24.07,55.82371394717009
766,833,24.088637326607316,55.81555113801066
392,1176,24.231710425530647,55.75119018582763
362,414,24.09113937151432,55.8736974831181
880,321,24.11398731367889,55.73564184715676
651,1464,24.228502857598325,55.84627727062375
775,1337,24.348720017810507,55.72023743591456
163,11,24.32238929215697,55.61080350692254
596,1281,24.16382064948238,55.63918257648825
472,284,24.144717157303667,55.72627817788393
119,586,24.297293062161966,55.9
585,170,24.349856973266952,55.68035846358544
763,760,24.241613386604723,55.673174911182166
766,1172,24.122024652723688,55.85469447430002
517,1243,24.112868368777967,55.86062243752026
531,907,24.334848940161162,55.75401079848794
607,630,24.25583311172512,55.84755538464391
0,106,24.34292436507825,55.82515119408799
885,1239,24.35,55.743407343307844
464,1363,24.179282444022192,55.75461181905457
73,1110,24.345476788586502,55.79398824266379
652,418,24.13809960742846,55.88667483374432
163,91,24.35,55.62390011077598
825,526,24.3026792687634,55.821627447249014
213,472,24.109413266586113,55.647982134976175
22,1270,24.34652012629442,55.87307812482949
590,158,24.119631219039128,55.706542530490985
143,155,24.18704072402099,55.64023153976599
652,100,24.133932364638085,55.9
160,787,24.11613564950265,55.86419501497694
641,1069,24.33969570822103,55.63814520745868
383,1353,24.316453713934738,55.80293862842502
229,8,24.24545012905178,55.718552435644106
205,903,24.076797243487597,55.55
133,742,24.115129840210066,55.86993964623439
885,666,24.319126743612696,55.70443958052127
850,804,24.19905261327746,55.85629620665782
124,844,24.323279592683317,55.851037353944086
368,305,24.236820961280905,55.82845302596224
881,538,24.196731941844966,55.87852051810237
89,1440,24.29827374328356,55.85063933682263
711,62,24.144770423962203,55.61190378707482
699,1494,24.25807816285258,55.82415292508218
700,1042,24.205807740967984,55.845918048552356
619,1141,24.198461174777506,55.7584948526641
972,926,24.27185584522764,55.613417002940444
96,1170,24.154508815602885,55.74501713326296
802,233,24.15577356028037,55.85390673780322
498,894,24.249386646702632,55.802359861496356
334,635,24.2689568272894,55.621931859602114
144,198,24.27134094995917,55.769348295583384
909,1323,24.175578183471433,55.552544154723066
174,1030,24.192384457336875,55.86581412666814
480,250,24.35,55.7236070944655
124,1310,24.29192655786484,55.81098827905352
708,1261,24.157173092448563,55.661797199174856
388,121,24.216890675996698,55.9
234,664,24.176682744280335,55.673432162791606
39,1251,24.242278318269637,55.75019101920277
206,861,24.139652228214054,55.70921311288364
177,527,24.249904897870113,55.73314055546166
91,1027,24.246450549603207,55.71186385741759
974,1065,24.297762152623203,55.85645205341684
694,262,24.23129648387426,55.84860373130968
324,1498,24.181922469975966,55.80543453869148
576,270,24.079460237303845,55.76398775420805
444,511,24.34567027757351,55.86843815165812
774,1013,24.234391713467424,55.66967862310761
711,464,24.138806956447542,55.63040618961176
